tau,gamma,sigma_gamma
0.32550885998350565,0.01905083458107626,0.05724424170673328
0.36123426997094304,0.018422741407077226,0.05733849309194839
0.40088063288984643,0.017619690961559797,0.05738781917670703
0.4448782831127585,0.01669276934643804,0.057397388891069524
0.4937047852839004,0.015698319325618826,0.057391061885115294
0.5478901179593945,0.0146936325287097,0.05740868141692244
0.6080224261649427,0.013733031681102403,0.05749726777904117
0.67475440531107,0.012864341953235936,0.05769739277586874
0.748810385759003,0.012125790694819116,0.0580282881386763
0.8309941949353403,0.011543418801029048,0.058476852024264635
0.9221978823334341,0.01112912284048484,0.0589954587127844
1.0234114021054528,0.01087946521811034,0.05951097610662292
1.135733358343105,0.010775383853546927,0.05994373846653125
1.2603829296797273,0.010782901009990908,0.060232159966675386
1.3987131026472386,0.010854875019761678,0.06035713998473771
1.552225357427048,0.010933764385359979,0.060360003096555315
1.7225859653987874,0.010955289498733478,0.06034761725111185
1.9116440753857036,0.010852792985616588,0.06047871399184974
2.121451784910632,0.010562025653618079,0.06092824457703971
2.35428641432242,0.010026030385350992,0.0618344060406902
2.612675225563332,0.009199768138335784,0.06324463791701121
2.8994228538828812,0.008054132656699409,0.0650839093665565
3.2176417502507353,0.006579034417047325,0.06716144278498695
3.5707859649004625,0.004785297226733931,0.06921390452693847
3.9626886387014784,0.0027051972794680523,0.07096927552006703
4.397603609302721,0.00039157652562593626,0.07221497537543946
4.880251583654434,-0.002084429349043404,0.07286089941064325
5.415871378079476,-0.004636902965314604,0.07299307080757465
6.010276782070388,-0.007169659437305853,0.07291091348758454
6.669919663030129,-0.009581452683472769,0.07312919017231004
7.401959996915652,-0.011771517722777958,0.07431040985256944
8.214343584919439,-0.013645075818827124,0.07710088725354215
9.115888299750837,-0.01511844181012556,0.0819084327808777
10.11637979766207,-0.01612341264229933,0.08874459627227352
11.226677735108158,-0.016610678458057748,0.09723186707451774
12.458833642950081,-0.016552076357779555,0.10674169995201033
13.826221737646593,-0.015941594845121365,0.11655506870044291
15.343684089300131,-0.01479512644982428,0.12598031317549277
17.02769172225898,-0.013149049911009847,0.1344243533952373
18.896523396912116,-0.011057795459922026,0.14143563709274543
20.970464013232306,-0.008590602484222387,0.1467342844032409
23.27202478960412,-0.005827715266987887,0.1502373848249754
25.826187606826746,-0.00285627850205028,0.15208187484547206
28.66067616948256,0.00023380941154105273,0.15264301083747478
31.80625692794119,0.0033538484784960687,0.15254062961691342
35.297073027306574,0.0064198930794274744,0.15261668507206344
39.17101490809261,0.009355755485857653,0.1538593721917746
43.47013158125035,0.012095351298746948,0.15725501905777603
48.241087041653735,0.014584333013057282,0.1635865973158202
53.535666774107185,0.01678100695099527,0.1732555658178171
59.411339849650396,0.018656571887573303,0.18621884837983255
65.93188271333541,0.02019475253030034,0.20206430306529394
73.16807143427206,0.02139092628398398,0.22016162680334928
81.19844993184009,0.022250857035489346,0.23980753967335713
90.11018251665037,0.022789155457075605,0.2603245053702651
100.0,0.023027582635711585,0.2811125764781962
