tau,gamma,sigma_gamma
4.72260845911744,0.003885038078423655,0.0009563245329731088
5.240926527082348,0.003926351376457254,0.0009589986077007947
5.816131296941876,0.003966646702896207,0.000962313237832049
6.45446622624163,0.004005435886779155,0.0009663472094490516
7.162860007579055,0.004042230206612099,0.0009711769445689347
7.949001774861049,0.004076545908601495,0.0009768744244218995
8.821424563636043,0.004107909655551556,0.0009835050713866336
9.789597931405872,0.00413586383293829,0.0009911256781786515
10.864030743248122,0.004159971641354954,0.000999782478265044
12.056385238417104,0.004179821908337963,0.001009509450029391
13.379603616039038,0.004195033557452434,0.0010203269383836264
14.84804851390331,0.004205259678345278,0.0010322406616981774
16.477658905151753,0.004210191148147447,0.0010452411504316295
18.28612310501873,0.004209559761995989,0.0010593036388104296
20.29307076549301,0.004203140838409787,0.0010743884049209751
22.520285941872707,0.004190755273639307,0.001090441530250564
24.99194354390693,0.004172271027763887,0.0011073960292907097
27.734871738040287,0.0041476040340706136,0.0011251732848439582
30.778843148958835,0.004116718531958309,0.0011436847158559666
34.156898021232664,0.004079626832113846,0.0011628336018063461
37.90570284875552,0.00403638853085902,0.0011825169901503124
42.065948364660635,0.003987109198227185,0.0012026276198036044
46.68279121162346,0.0039319385713758506,0.0012230558028365496
51.80634408658257,0.0038710682912654047,0.0012436912170752823
57.49221968006779,0.003804729226043211,0.001264424573090331
63.8021343142265,0.0037331884291934535,0.001285149129258611
70.80457783163119,0.0036567457841926174,0.0013057620376823662
78.57555700605558,0.003575730390115173,0.0013261655114682376
87.19942054443925,0.003490496744350837,0.0013462678101474701
96.76977463487759,0.0034014207793305155,0.001365984044932806
107.39049897828905,0.003308895809938639,0.0013852368092213275
119.17687433209433,0.003213328447158658,0.0014039566424648717
132.25683380462948,0.003115134531515853,0.0014220823374434019
146.7723514822441,0.0030147351371211054,0.0014395611022767164
162.88098346169014,0.0029125526936670983,0.001456348589351917
180.75757801466406,0.0028090072696799005,0.0014724088038513556
200.59617344717336,0.0027045130557868885,0.001487713904830059
222.61210425370965,0.0025994750818335082,0.0015022439118771486
247.04433842709872,0.0024942861964760937,0.0015159863303444174
274.15807129394165,0.002389324332503678,0.0015289357079619583
304.24760402997055,0.002284950075706575,0.0015410931353985516
337.6395380996514,0.002181504549711024,0.001552465702968755
374.69632029350714,0.002079307623935952,0.0015630659252404415
415.8201768421369,0.0019786564467821465,0.001572911144755645
461.4574793090707,0.0018798243014140781,0.0015820229254442108
512.1035896512623,0.0017830597771047287,0.0015904264455860676
568.3082370370716,0.0016885862451380428,0.001598149899368809
630.6814847834339,0.0015966016247440443,0.001605223915200698
699.9003521792881,0.0015072784215079628,0.001611680997986498
776.7161630706536,0.001420764018165446,0.001617555001568828
861.9627009712639,0.001337181195677677,0.001622880636497916
956.5652592169525,0.0012566288609695462,0.0016276930172363397
1061.5506843970738,0.0011791829566974426,0.001632027251852558
1178.0585220775965,0.0011048975278687989,0.0016359180762280216
1307.3533857951288,0.0010338059200337621,0.0016393995338173032
1450.8386835789192,0.0009659220840746209,0.0016425047010775547
1610.0718509929065,0.0009012419632902742,0.0016452654578392963
1786.7812560421874,0.0008397449394669206,0.0016477123011389696
1982.8849594351113,0.0007813953158957596,0.0016498742003855876
2200.5115338310698,0.0007261438167960087,0.0016517784911964878
2442.0231680525826,0.0006739290842796162,0.0016534508048141907
2710.041307042465,0.0006246791558055469,0.0016549150297077225
3007.475105870217,0.0005783129069722706,0.0016561933017639578
3337.553006636627,0.0005347414464446068,0.0016573060193811277
3703.8577810226216,0.0004938694517668725,0.0016582718797784166
4110.365418845124,0.00045559643674358114,0.0016591079329214482
4561.488284729238,0.00041981794294060327,0.0016598296496207964
5062.123011332681,0.00038642664964793196,0.0016604510005761033
5617.703648971452,0.0003553133983275282,0.0016609845433983327
6234.260648549263,0.00032636812912924457,0.0016614415149338922
6918.486318011103,0.0002994807284809335,0.0016618319265243402
7677.80746280557,0.0002745417880369397,0.0016621646601528847
8520.465998819702,0.00025144327639669314,0.0016624475637439886
9455.608412784362,0.00023007912598067146,0.0016626875441868377
10493.385041182417,0.0002103457382757114,0.0016628906569405918
11645.060245265304,0.00019214241133983943,0.0016630621913442346
12923.134678052123,0.0001753716939947279,0.0016632067509930284
14341.480970437791,0.00015993967153983467,0.001663328328755055
15915.494309189533,0.00014575618810604753,0.0016634303761843315
