tau,gamma,sigma_gamma
0.02612675225563332,1194101.6258686017,91649.69233053773
0.029673024081888724,1167551.7867076043,92421.62119093954
0.033700643292719316,1136292.2014801959,93136.37343295671
0.03827494478516315,1100602.4228101838,93796.01410031997
0.043470131581250265,1060802.259880945,94405.74969508589
0.049370478528390035,1017249.1773844752,94973.46523843125
0.05607169938205458,970335.3629627563,95509.1198645234
0.06368249944718586,920484.4947750773,96024.0155838815
0.07232633896483548,868148.243511295,96529.96476353353
0.08214343584919438,813802.5454130508,97038.39402345532
0.09329304026284696,757943.6846451666,97559.43416445822
0.1059560179277617,701084.2246673256,98101.05543485066
0.12033778407775905,643748.829084292,98668.31284171365
0.13667163564620075,586470.0128074661,99262.76554067103
0.1552225357427048,529783.8642459735,99882.12673177276
0.1762914118095948,474225.7786766775,100520.18640332196
0.20022003718155845,420326.24194350466,101167.03026447502
0.2273965752357932,368606.7022257149,101809.55740245793
0.258261876068268,319575.5658287816,102432.27896516824
0.29331662783900486,273724.35082011484,103018.36388725476
0.3331294787934677,231524.02989465185,103550.8861850019
0.3783462617131933,193421.59115110524,104014.2218325206
0.42970047043208437,159836.84253218397,104395.54089915409
0.48802515836544336,131159.4825738389,104686.33963663825
0.5542664520663108,107746.45686422288,104883.95536124079
0.6294988990221888,89919.61627767235,104993.00119548055
0.7149428986597591,77963.68966444954,105026.64591201759
0.8119844993184026,72124.58028781042,105007.64437912942
0.9221978823334341,72607.99194508046,104968.99725769572
1.0473708979594507,79578.38742708601,104954.0879525433
1.1895340673703207,93158.2787973173,105016.1186117463
1.350993521198028,113427.84593829699,105216.66040569221
1.5343684089300131,140424.87694876082,105623.16667139072
1.7426333860096508,174145.02130483836,106305.39206310482
1.9791668678535574,214542.34424282424,107330.82726996053
2.24780583354873,261530.16859745234,108759.48090331435
2.552908068239522,314982.1883508377,110638.56356432043
2.8994228538828812,374733.8364214841,112997.77065122772
3.2929712550971546,440583.8877566755,115845.84164644597
3.7399373024788014,512296.2775847912,119168.8701116385
4.247571552536903,589602.113735484,122930.50722685462
4.824108704165374,672201.861240156,127073.85774419225
5.478901179593945,759767.6769729108,131524.62536747142
6.222570836730231,851945.8718744926,136194.98204460356
7.067181273927506,948359.4783035275,140987.6970622646
8.02643352225719,1048610.9002668,145800.20751512703
9.115888299750837,1152284.6246764911,150528.4765119244
10.353218432956616,1258949.972349408,155070.62583477903
11.758495540521581,1368163.868183339,159330.42942813193
13.354515629299028,1479473.6107993964,163220.8159554536
15.167168884709241,1592419.6229074914,166667.56414267572
17.22585965398791,1706538.1647173483,169613.39513118283
19.56398343517065,1821363.9938596506,172022.67769920253
22.219468609395285,1936432.9564848952,173886.96271704495
25.23539170434766,2051284.4954540748,175231.5382201698
28.66067616948256,2165464.062809906,176123.11341352016
32.550885998350566,2278525.4250060096,176678.5402987877
36.96912707195032,2390032.850660541,177074.07688551815
41.98707084443923,2499563.171879952,177553.98146527685
47.68611697714474,2606707.711456036,178436.15141626445
54.15871378079487,2711074.0694682505,180111.25047822547
61.50985788580504,2812287.764014599,183030.95051966974
69.85879746785264,2909993.7219434194,187681.7860360838
79.34096665797492,3003857.616559497,194544.94057583777
90.11018251665037,3093567.050328375,204048.71496501044
102.34114021054528,3178832.5815991415,216526.09939018195
116.23224686798542,3259388.5953078223,232189.95932301812
132.00884008314222,3334994.0185090043,251131.39684219516
149.9268432786047,3405432.882413109,273337.3464480168
170.27691722259047,3470514.733381138,298717.7305236242
193.38917504552322,3530074.8960484243,327132.78471740923
219.63853724165514,3583974.5924153356,358415.0223235412
249.45081352303166,3632100.9213575446,392384.29732679616
283.309610183933,3674366.703572423,428856.830781582
321.76417502507354,3710710.1974936677,467649.89678216976
365.4383070957262,3741094.6921740603,508583.78616425814
415.04047578504895,3765507.9835569183,551482.260500769
471.3753134116729,3783961.7409389503,596172.2888619452
535.356667741074,3796490.770750115,642483.5360834212
608.0224261649427,3803152.1850794917,690247.8548285387
690.5513520162344,3804024.4826139314,739298.9013241985
784.2822061337682,3799206.5498674707,789471.919040235
890.7354638610458,3788816.590742795,840603.6941891363
1011.6379797662071,3772990.9925896088,892532.6671495289
1148.951000187311,3751883.137006471,945099.1756136762
1304.901978014407,3725662.1636735117,998145.8030684585
1482.02070579886,3694511.695502833,1051517.8070485694
1683.180353330962,3658628.533351296,1105063.6037892508
1911.6440753857037,3618221.3284579506,1158635.288565827
2171.1179456945097,3573509.240644187,1212089.1737061958
2465.811075822604,3524720.590151245,1265286.328797898
2800.5038941836365,3472091.5107859364,1318093.1099115405
3180.625692794119,3415864.61180366,1370381.6667246118
3612.342699709438,3356287.6556782606,1422030.418256769
4102.65810582719,3293612.2585934433,1472924.4895611466
4659.525668664687,3228092.6201414336,1522956.103171539
5291.978735958458,3159984.288334133,1572024.9204212988
6010.2767820703875,3089542.965622423,1620038.3289307086
6826.071834272407,3017023.3611833556,1666911.6736406223
7752.597488629464,2942678.094276094,1712568.4297494201
8804.883581643482,2866756.6529884855,1756940.3168064938
10000.0,2789504.41220149,1799967.3540312597
