tau,gamma,sigma_gamma
0.0013987131026472386,465698.97809454065,141454.7347838226
0.0015885651294280528,534260.1919009902,141253.64177718916
0.0018041864093920718,603691.4627452818,141093.81515294904
0.0020490746898158504,673359.7000840184,140974.31429068864
0.002327202478960412,742613.4450332073,140894.06748118496
0.0026430814869741084,810791.4491704963,140851.897286979
0.0030018358135755923,877231.508284076,140846.49270650742
0.0034092850697468144,941279.4029079448,140876.3413677795
0.003872038781812557,1002297.7947459584,140939.6373266814
0.004397603609302721,1059674.9284939242,141034.18076735034
0.00499450511585514,1112832.9921302993,141157.28519814994
0.005672426068491977,1161235.99539535,141305.70589258554
0.006442363508721383,1204397.03577209,141475.60067082342
0.0073168071434272074,1241884.8336034066,141662.5309840003
0.008309941949353404,1273329.4327425421,141861.50796196505
0.009437878277775391,1298426.97999151,142067.08487125728
0.010718913192051286,1316943.5151339313,142273.49448052363
0.012173827277396621,1328717.7231727007,142474.82725676737
0.013826221737646563,1333662.6209649914,142665.24413423624
0.015702901247293774,1331766.1713155778,142839.21577423823
0.017834308769319095,1323090.8382469823,142991.7786903026
0.020255019392306665,1307772.1171220732,143118.79724899912
0.023004301197729216,1286016.0920838392,143217.21930575673
0.02612675225563332,1258096.0904636122,143285.31205308952
0.029673024081888724,1224348.5190049084,143322.86358530048
0.033700643292719316,1185167.979622588,143331.33482928362
0.03827494478516315,1141001.772698603,143313.94606022778
0.043470131581250265,1092343.9034105246,143275.68249954763
0.049370478528390035,1039728.7111782266,143223.20483748108
0.05607169938205458,983724.2439579079,143164.65331093388
0.06368249944718586,924925.4978513531,143109.3385496703
0.07232633896483548,863947.6384500178,143067.31900438826
0.08214343584919438,801419.3136901158,143048.8733958384
0.09329304026284696,737976.1590153694,143063.88694037843
0.1059560179277617,674254.5846473493,143121.1813793755
0.12033778407775905,610885.9221163711,143227.82989961075
0.13667163564620075,548490.9933150639,143388.507373369
0.1552225357427048,487675.15063269273,143604.93234532763
0.1762914118095948,429023.82165522675,143875.45839645283
0.20022003718155845,373098.5769175752,144194.86801998757
0.2273965752357932,320433.72469956544,144554.41184347493
0.258261876068268,271533.42327034613,144942.12076034344
0.29331662783900486,226869.28867230704,145343.39988826364
0.3331294787934677,186878.46541347005,145741.89330223715
0.3783462617131933,151962.11856739782,146120.58918833436
0.42970047043208437,122484.29895961727,146463.11791865257
0.48802515836544336,98771.12847798388,146755.18125915344
0.5542664520663108,81110.25013907789,146986.0393256793
0.6294988990221888,69750.4873595389,147149.97217823652
0.7149428986597591,64901.658836240415,147247.6239909468
0.8119844993184026,66734.49938240368,147287.12870297185
0.9221978823334341,75380.64278780296,147284.90693931998
1.0473708979594507,90932.63000777387,147266.016276264
1.1895340673703207,113443.91443146835,147263.93411058487
1.350993521198028,142928.84529614402,147319.66029959632
1.5343684089300131,179362.6201404489,147480.05302848844
1.7426333860096508,222681.2071556754,147795.36387619373
1.9791668678535574,272781.24803110864,148316.02150300425
2.24780583354873,329519.9610438738,149088.82472299872
2.552908068239522,392715.0723848669,150152.8299490701
2.8994228538828812,462144.8107459765,151535.32741481025
3.2929712550971546,537548.0057685652,153248.36065933283
3.7399373024788014,618624.3348690611,155286.2258185929
4.247571552536903,705034.7650711922,157624.2831763116
4.824108704165374,796402.23670278,160219.24371189796
5.478901179593945,892312.634137287,163010.90205157248
6.222570836730231,992316.0852175739,165925.12448717302
7.067181273927506,1095928.6256923608,168877.80306566533
8.02643352225719,1202634.2580814266,171779.4653738589
9.115888299750837,1311887.4260702508,174540.271797587
10.353218432956616,1423115.91606843,177075.21158546716
11.758495540521581,1535724.187233174,179309.39843832937
13.354515629299028,1649097.1203689864,181183.4440447505
15.167168884709241,1762604.1649929322,182658.93972074328
17.22585965398791,1875603.8528316524,183724.09168634706
19.56398343517065,1987448.6354178179,184399.52253722993
22.219468609395285,2097489.9935907843,184744.15138485417
25.23539170434766,2205083.7578664618,184860.8701729142
28.66067616948256,2309595.5710805426,184901.41234936568
32.550885998350566,2410406.418643864,185069.34875959877
36.96912707195032,2506918.1473510196,185619.59725681145
41.98707084443923,2598558.891076719,186852.39270538697
47.68611697714474,2684788.320950922,189099.7311950755
54.15871378079487,2765102.6387428325,192703.3987582873
61.50985788580504,2839039.2351732743,197986.09594365399
69.85879746785264,2906180.9396329694,205220.30944441346
79.34096665797492,2966159.7941822745,214601.82425387957
90.11018251665037,3018660.2925769957,226234.29625833163
102.34114021054528,3063422.0341994506,240127.79959754396
116.23224686798542,3100241.752940443,256209.59908761535
132.00884008314222,3128974.692020613,274342.19348938076
149.9268432786047,3149535.307189786,294343.1783399281
170.27691722259047,3161897.2924249084,316003.018374826
193.38917504552322,3166092.933887822,339098.93246523465
219.63853724165514,3162211.8092387384,363404.7248300093
249.45081352303166,3150398.86018135,388697.245546522
283.309610183933,3130851.8761143186,414760.400900806
321.76417502507354,3103818.4357817303,441387.5429668875
365.4383070957262,3069592.3616837147,468382.86274894455
415.04047578504895,3028509.7485934836,495562.2066614894
471.3753134116729,2980944.632731357,522753.57483724237
535.356667741074,2927304.37190873,549797.447422879
608.0224261649427,2868024.8092527944,576547.0130926233
690.5513520162344,2803565.2939677024,602868.3311048978
784.2822061337682,2734403.6320264796,628640.434551514
890.7354638610458,2661031.0377965365,653755.370812492
1011.6379797662071,2583947.154484326,678118.1707818444
1148.951000187311,2503655.207067888,701646.7380631763
1304.901978014407,2420657.346215248,724271.6511293305
1482.02070579886,2335450.2357201693,745935.8742428807
1683.180353330962,2248520.929392641,766594.376067614
1911.6440753857037,2160343.076290942,786213.6579792616
2171.1179456945097,2071373.4858467302,804771.1968938707
2465.811075822604,1982049.076980519,822254.8098655374
2800.5038941836365,1892784.2278906466,838661.9497117583
3180.625692794119,1803968.5359702418,853998.9424906573
3612.342699709438,1715964.9903962146,868280.1787857458
4102.65810582719,1629108.553456578,881527.2714691848
4659.525668664687,1543705.14073522,893768.1929395212
5291.978735958458,1460030.9849339065,905036.4047951768
6010.2767820703875,1378332.3634391122,915369.992544442
6826.071834272407,1298825.6657747654,924810.8173029833
7752.597488629464,1221697.7738426258,933403.6955293542
8804.883581643482,1147106.7253421422,941195.6167381441
10000.0,1075182.628969145,948235.0078508274
