tau,gamma,sigma_gamma
4.5005576757004976e-05,-104443.13977163745,242808.63664633638
5.111433483440165e-05,-113720.03424776992,241591.05268721227
5.805225516094908e-05,-121866.77621541973,240562.17023514558
6.593188271333541e-05,-128642.53378060063,239723.54187899854
7.48810385759003e-05,-133804.7314261608,239068.3085602007
8.504489341802686e-05,-137112.15797559876,238582.40473380484
9.658832241158708e-05,-138328.23900628102,238246.05975559726
0.00010969857978923841,-137224.43222865195,238035.4641954419
0.00012458833642950082,-133583.70015870093,237924.47260558524
0.00014149912974345758,-127204.01083392983,237886.22896155334
0.00016070528182616402,-117901.81445649726,237894.62384997212
0.00018251834943190442,-105515.44177910287,237925.51925592628
0.0002072921779595372,-89908.36885497402,237957.70365947828
0.00023542864143224178,-70972.2925135659,237973.56424483555
0.00026738416158399495,-48629.96164213221,237959.48271356564
0.00030367711180354605,-22837.71107526641,237905.9759102621
0.000344896226040576,6412.352374712631,237807.61243822618
0.00039171014908092607,39090.5584895504,237662.742341367
0.00044487828311275856,75128.31888122878,237473.0796054027
0.0005052631065335685,114417.24537509434,237243.17750805354
0.0005738441648302398,156808.77162250289,236979.83540875444
0.0006517339604882427,202114.3009031483,236691.47292566375
0.0007401959996915645,250105.89534845683,236387.50394998692
0.0008406652885618334,300517.51361407526,236077.73882164276
0.0009547716114208065,353046.79549665086,235771.83838661708
0.0010843659686896108,407357.3832834724,235478.83869897746
0.0012315506032928262,463081.7609056573,235206.75994942719
0.0013987131026472386,519824.5834027977,234962.30795847857
0.0015885651294280528,577166.4609653759,234750.6714579713
0.0018041864093920718,634668.1540630022,234575.4136166301
0.0020490746898158504,691875.1290461195,234438.45205872096
0.002327202478960412,748322.4172693014,234340.1181695101
0.0026430814869741084,803539.7153537141,234279.2839117506
0.0030018358135755923,857056.6597951495,234253.54275591963
0.0034092850697468144,908408.2058214361,234259.43063588496
0.003872038781812557,957140.0382756258,234292.67298459393
0.004397603609302721,1002813.9413907893,234348.44472685564
0.00499450511585514,1045013.0546445113,234421.63141540415
0.005672426068491977,1083346.9434259755,234507.08128747356
0.006442363508721383,1117456.415979558,234599.839703944
0.0073168071434272074,1147018.0219447715,234695.35905515595
0.008309941949353404,1171748.1727082822,234789.67867004094
0.009437878277775391,1191406.82961315,234879.57049252038
0.010718913192051286,1205800.7127086,234962.64728964766
0.012173827277396621,1214785.9900299064,235037.43097212192
0.013826221737646563,1218270.4152201812,235103.3793178479
0.015702901247293774,1216214.8894836984,235160.87009139062
0.017834308769319095,1208634.4322296889,235211.14235460744
0.020255019392306665,1195598.553162548,235256.195762028
0.023004301197729216,1177231.0268391098,235298.64990622477
0.02612675225563332,1153709.0786958681,235341.56736081903
0.029673024081888724,1125261.9991074938,235388.245953764
0.033700643292719316,1092169.2090505622,235441.98792665772
0.03827494478516315,1054757.807304894,235505.85587516532
0.043470131581250265,1013399.6347438218,235582.4275438156
0.049370478528390035,968507.8960789288,235673.5634472618
0.05607169938205458,920533.3833920343,235780.20266702084
0.06368249944718586,869960.3488877608,235902.20278869633
0.07232633896483548,817302.0765365146,236038.239594408
0.08214343584919438,763096.2036736559,236185.78066360395
0.09329304026284696,707899.8442190343,236341.1444043489
0.1059560179277617,652284.56504182,236499.652275023
0.12033778407775905,596831.2661928982,236655.87719634062
0.13667163564620075,542125.0143462827,236803.9856123979
0.1552225357427048,488749.87692519056,236938.16460510646
0.1762914118095948,437283.80213479133,237053.11919525228
0.20022003718155845,388293.5875801825,237144.61876471498
0.2273965752357932,342329.9774099825,237210.06568268317
0.258261876068268,299922.92508221616,237249.05396511036
0.29331662783900486,261577.05598010306,237263.88139390433
0.3331294787934677,227767.3612798286,237259.97525466833
0.3783462617131933,198935.15174578415,237246.19007937761
0.42970047043208437,175484.29754190956,237234.9359766402
0.48802515836544336,157777.7777257294,237242.09889930417
0.5542664520663108,146134.5608439304,237286.72023973882
0.6294988990221888,140826.8359690422,237390.41316299612
0.7149428986597591,142077.6115859573,237576.50762398896
0.8119844993184026,150058.6979221498,237868.9351748596
0.9221978823334341,164889.08657353756,238290.8878466736
1.0473708979594507,186633.73955822806,238863.3110055982
1.1895340673703207,215302.7981770102,239603.3154960567
1.350993521198028,250851.22021469357,240522.61607029155
1.5343684089300131,293178.8520236851,241626.11721076095
1.7426333860096508,342130.9398380787,242910.7706345958
1.9791668678535574,397499.0822290147,244364.819154806
2.24780583354873,459022.62289271684,245967.51950204128
2.552908068239522,526390.4799430568,247689.40494987782
2.8994228538828812,599243.4045472131,249493.11184509884
3.2929712550971546,677176.658107317,251334.75798923985
3.7399373024788014,759743.0932738578,253165.8303349141
4.247571552536903,846456.6199187832,254935.51809666515
4.824108704165374,936796.0328531741,256593.4163009263
5.478901179593945,1030209.1736165171,258092.52288099637
6.222570836730231,1126117.3941755227,259392.4566713702
7.067181273927506,1223920.2859443582,260462.82985592895
8.02643352225719,1323000.6332773077,261286.71167769824
9.115888299750837,1422729.5465966992,261864.11526129083
10.353218432956616,1522471.7267120187,262215.42074492626
11.758495540521581,1621590.808767628,262384.6100725325
13.354515629299028,1719454.7317276234,262442.1270233009
15.167168884709241,1815441.0774598385,262487.0883736916
17.22585965398791,1908942.3223969727,262648.46320569
19.56398343517065,1999370.9444967117,263084.7248784308
22.219468609395285,2086164.3288420406,263981.4016644474
25.23539170434766,2168789.4167459947,265545.96868144145
28.66067616948256,2246747.0456587723,267999.71143499867
32.550885998350566,2319575.9305049693,271566.6093750045
36.96912707195032,2386856.2412680057,276459.92469925416
41.98707084443923,2448212.736629797,282867.9013680567
47.68611697714474,2503317.419188177,290940.5223486711
54.15871378079487,2551891.6841161046,300779.35534250224
61.50985788580504,2593707.9399826103,312432.0015735217
69.85879746785264,2628590.687699965,325891.68379117816
79.34096665797492,2656417.0510587716,341101.43252899376
90.11018251665037,2677116.7599199545,357961.544069158
102.34114021054528,2690671.594704465,376338.69693148683
116.23224686798542,2697114.308213325,396075.285731006
132.00884008314222,2696527.0478813797,416997.9640365372
149.9268432786047,2689039.308186226,438924.8668936951
170.27691722259047,2674825.448976691,461671.3693956263
193.38917504552322,2654101.8208461846,485054.4818101821
219.63853724165514,2627123.543263738,508896.09815960476
249.45081352303166,2594180.9849168924,533025.3428758247
283.309610183933,2555595.9985624244,557280.2385373433
321.76417502507354,2511717.964591286,581508.875702
365.4383070957262,2462919.698480541,605570.2208624926
415.04047578504895,2409593.2773371553,629334.6590496314
471.3753134116729,2352145.8398640407,652684.3365085667
535.356667741074,2290995.4123453903,675513.346157153
608.0224261649427,2226566.810718907,697727.7829328
690.5513520162344,2159287.665555545,719245.6860471733
784.2822061337682,2089584.6128925448,739996.8791064838
890.7354638610458,2017879.6894627814,759922.7157934903
1011.6379797662071,1944586.9660384688,778975.7374063554
1148.951000187311,1870109.4474704994,797119.2483207068
1304.901978014407,1794836.2626671959,814326.8158957154
1482.02070579886,1719140.16232765,830581.7021436321
1683.180353330962,1643375.3368308905,845876.2353949741
1911.6440753857037,1567875.5613819805,860211.1310661552
2171.1179456945097,1492952.6704216923,873594.7713749427
2465.811075822604,1418895.3584981423,886042.4543923667
2800.5038941836365,1345968.3003483752,897575.6231349402
3180.625692794119,1274411.5789023526,908221.0854748318
3612.342699709438,1204440.4063489963,918010.2354780494
4102.65810582719,1136245.1203247835,926978.2863820159
4659.525668664687,1069991.43472325,935163.5248117965
5291.978735958458,1005820.9225847146,942606.5950322256
6010.2767820703875,943851.7070094204,949349.8210690786
6826.071834272407,884179.3350279431,955436.5734375559
7752.597488629464,826877.8088408873,960910.6860242579
8804.883581643482,772000.7487717166,965815.9274146683
10000.0,719582.662628118,970195.5296774596
