tau,gamma,sigma_gamma
471.3753134116729,3632088.9005481354,809900.0170687364
535.356667741074,3643571.0071576117,856958.1030222477
608.0224261649427,3649417.800611514,904822.8041219552
690.5513520162344,3649703.474795509,953350.0909056425
784.2822061337682,3644522.9926421195,1002398.9501229955
890.7354638610458,3633990.9581017178,1051831.5605713325
1011.6379797662071,3618240.4141942374,1101513.5123653666
1148.951000187311,3597421.577865958,1151314.0615911994
1304.901978014407,3571700.5223960266,1201106.4110762484
1482.02070579886,3541257.8180325856,1250768.0078217755
1683.180353330962,3506287.141392466,1300180.8480466458
1911.6440753857037,3466993.863936372,1349231.78150905
2171.1179456945097,3423593.62953835,1397812.807642821
2465.811075822604,3376310.930809848,1445821.356965083
2800.5038941836365,3325377.693420661,1493160.5521327725
3180.625692794119,3271031.877187819,1539739.4439102309
3612.342699709438,3213516.102185471,1585473.218149137
4102.65810582719,3153076.307570383,1630283.3706654029
4659.525668664687,3089960.4502257127,1674097.847626141
5291.978735958458,3024417.2497064546,1716851.1497327068
6010.2767820703875,2956694.985330318,1758484.3991064553
6826.071834272407,2887040.350603693,1798945.3683534034
7752.597488629464,2815697.369510593,1838188.4718053718
8804.883581643482,2742906.378528272,1876174.7194106597
10000.0,2668903.0775731187,1912871.6341776513
