tau,gamma,sigma_gamma
0.0015551413904952365,0.0009434759858286777,0.014592217580358773
0.0017258220403758298,0.000982898339708598,0.014592013392719295
0.001915235317670051,0.0010263192705047925,0.014589069450915157
0.002125437175000907,0.0010742036203557452,0.014580572822488631
0.002358709210924279,0.0011270072117125535,0.014564588032096214
0.0026175834351333674,0.0011851683024475905,0.014539984329507507
0.0029048697517061414,0.0012490986328136014,0.014506346456286295
0.0032236864587078034,0.0013191741948181774,0.014463874929944793
0.003577494095200777,0.0013957258687516266,0.014413280483680397
0.00397013300304851,0.0014790300838347383,0.014355676293560594
0.004405865011221041,0.0015692996698715561,0.014292470963844858
0.0048894196950571515,0.0016666750740650244,0.01422526485308221
0.0054260457125960265,0.0017712161214832145,0.01415575211882128
0.006021567775199456,0.001882894498800605,0.014085630743515999
0.006682449870842083,0.002001587138687369,0.014016522690205356
0.007415865426315531,0.0021270706764461404,0.01394990614847366
0.008229775169909635,0.0022590171411344157,0.013887061514451004
0.009133013539717303,0.002396991030467182,0.01382903227642182
0.01013538457546652,0.0025404479023493267,0.013776601355936016
0.011247768334720383,0.0026887345960977245,0.013730282722095805
0.0124822389885206,0.002841091173511583,0.013690327320165934
0.013852195878322836,0.002996654644243569,0.013656741616647313
0.015372508956757782,0.0031544645117907453,0.013629316443620065
0.01705968019087887,0.0033134701463056948,0.013607663392454434
0.018932022679819402,0.0034725399588243578,0.013591255800903219
0.021009859431059548,0.003630472318967899,0.0135794714058545
0.02331574395288505,0.0037860081252901016,0.01357163397386933
0.02587470505741886,0.003937844904827029,0.013567051627473117
0.028714518531396612,0.004084652286695786,0.01356505009922439
0.0318660086234881,0.004225088664422025,0.01356499970870115
0.03536338262060454,0.004357818833679049,0.013566335417589191
0.039244602144791176,0.004481532366901211,0.013568569834949236
0.043551795200880566,0.004594962464359349,0.013571299491905343
0.04833171344740451,0.004696905003278056,0.013574205068185732
0.05363623965413002,0.004786237492893166,0.01357704652747119
0.05952295085432696,0.004861937634382243,0.013579654306051195
0.06605574330440243,0.004923101180657907,0.013581917805043767
0.07330552603441562,0.004968958792311894,0.013583772467106575
0.08135099051749288,0.004998891592658355,0.013585186681189671
0.09027946481238244,0.005012445136869645,0.013586149660551838
0.10018786145028723,0.00500934152754488,0.013586661287341088
0.11118372935464306,0.004989489431515469,0.013586724719604296
0.1233864212117193,0.004952991779985468,0.013586342322876924
0.13692838896305695,0.004900150965842303,0.01358551522908803
0.15195662148143568,0.004831471387677895,0.013584246552154348
0.16863424003536756,0.004747659229168994,0.013582548014863053
0.18714226885980173,0.00464961940434222,0.013580449478050488
0.20768160005138378,0.004538449643193762,0.013578010622733436
0.23047517411587662,0.004415431737395182,0.013575333829685066
0.2557703998361011,0.004282020011608304,0.013572577138624213
0.283841839726427,0.004139827131444522,0.01356996605912733
0.31499419022259767,0.003990607403522043,0.013567802955168193
0.34956558895482687,0.003836237765592468,0.013566472742022943
0.3879312850023754,0.0036786967045451748,0.01356644372522007
0.43050771196772913,0.0035200413765137683,0.013568262582995622
0.4777570080808367,0.003362383235618247,0.013572542751815606
0.5301920323960712,0.003207862505463315,0.013579945821276702
0.58838193152933,0.0030586218498418884,0.013591155976644186
0.6529583173584296,0.002916779615720854,0.013606848032006496
0.7246221227415434,0.002784403032171432,0.013627650150313156
0.8041512096678427,0.0026634817532164095,0.013654102910842597
0.892408812421676,0.002555902130481338,0.013686616909969456
0.9903529074050875,0.0024634225930544847,0.013725431509383672
1.0990466113217496,0.002387650497194933,0.013770577618811184
1.2196697205875398,0.0023300207877109923,0.01382184746953059
1.353531517220237,0.002291776786303658,0.013878774173196632
1.5020849802075775,0.002273953390380815,0.013940623469545046
1.6669425566084373,0.002277362929342369,0.01400639948048752
1.849893663571735,0.0023025838847474723,0.014074865569191802
2.0529241112456025,0.002349952636810572,0.014144580630805568
2.278237657399342,0.0024195583531032724,0.014213950398979975
2.528279927718911,0.002511241086981014,0.014281292708871036
2.8057649614145945,0.0026245931039561602,0.014344915157083084
3.1137046702753675,0.0027589634048659204,0.014403203254146653
3.455441530928017,0.0029134653660968504,0.014454716954678135
3.8346848651533194,0.003086987370171478,0.014498293324569506
4.255551102057486,0.003278206255486412,0.014533152991572441
4.72260845911744,0.0034856033726743353,0.01455900783918726
5.240926527082348,0.0037074829976395923,0.014576167050753007
5.816131296941876,0.003941992818404981,0.01458563799984669
6.45446622624163,0.0041871461850339665,0.014589217538352336
7.162860007579055,0.004440845789484981,0.014589567916115308
7.949001774861049,0.004700908425635425,0.014590269912285552
8.821424563636043,0.004965090469090111,0.01459584393569548
9.789597931405872,0.005231113711857405,0.014611728227525487
10.864030743248122,0.005496691188513485,0.014644202501168789
12.056385238417104,0.005759552637945279,0.014700246266988378
13.379603616039038,0.006017469257920564,0.014787324718843246
14.84804851390331,0.006268277428229907,0.014913102181396947
16.477658905151753,0.006509901101537055,0.015085093725579589
18.28612310501873,0.006740372588834141,0.015310278284054752
20.29307076549301,0.006957851497926999,0.015594708489365814
22.520285941872707,0.007160641618016517,0.015943159570776775
24.99194354390693,0.007347205580493863,0.016358858535550278
27.734871738040287,0.007516177164801332,0.016843324399621842
30.778843148958835,0.007666371157885221,0.017396332648661337
34.156898021232664,0.007796790715644138,0.018015997351294624
37.90570284875552,0.007906632214134946,0.018698947960367102
42.065948364660635,0.007995287616451942,0.019440568620582917
46.68279121162346,0.008062344417500884,0.02023526657211178
51.80634408658257,0.008107583262764735,0.021076741221564436
57.49221968006779,0.008130973368086627,0.021958233646506113
63.8021343142265,0.008132665895039215,0.02287274489537306
70.80457783163119,0.008112985460252438,0.023813218609497904
78.57555700605558,0.008072419976865499,0.024772688489558346
87.19942054443925,0.008011609041875985,0.025744394014577628
96.76977463487759,0.007931331094490266,0.02672186906080605
107.39049897828905,0.007832489577634931,0.027699008219449015
119.17687433209433,0.007716098337652306,0.02867011515989208
132.25683380462948,0.007583266496036282,0.029629936676590876
146.7723514822441,0.007435183022101215,0.03057368530911033
162.88098346169014,0.007273101227012503,0.031497052750420355
180.75757801466406,0.0070983233879921255,0.03239621570553961
200.59617344717336,0.006912185697138081,0.03326783543850387
222.61210425370965,0.006716043712587641,0.034109051937902896
247.04433842709872,0.0065112584711571,0.034917473419368364
274.15807129394165,0.006299183401557513,0.03569116174563496
304.24760402997055,0.006081152156282811,0.03642861426135372
337.6395380996514,0.005858467458721754,0.03712874249417822
374.69632029350714,0.005632391040407442,0.03779084815265129
415.8201768421369,0.005404134721969301,0.03841459684508039
461.4574793090707,0.00517485267066984,0.038999989944490145
512.1035896512623,0.0049456348477151055,0.039547335027562
568.3082370370716,0.0047175016401080246,0.04005721531652723
630.6814847834339,0.0044913996549047685,0.0405304585498452
699.9003521792881,0.0042681986385241346,0.040968105698707714
776.7161630706536,0.004048689470389262,0.041371379931229434
861.9627009712639,0.0038335831687414386,0.041741656204437885
956.5652592169525,0.0036235108370037197,0.04208043183611477
1061.5506843970738,0.003419024471590265,0.04238929837473937
1178.0585220775965,0.0032205985465189645,0.042669915047064313
1307.3533857951288,0.0030286322865177755,0.042923984020215106
1450.8386835789192,0.002843452538416216,0.04315322766977282
1610.0718509929065,0.002665317150353794,0.04335936799827161
1786.7812560421874,0.0024944187695673955,0.04354410830114554
1982.8849594351113,0.0023308889720750773,0.043709117130597414
2200.5115338310698,0.0021748026412786773,0.043856014563282364
2442.0231680525826,0.00202618251718216,0.04398636073614268
2710.041307042465,0.0018850038433835528,0.04410164657710725
3007.475105870217,0.001751199045068247,0.04420328662441718
3337.553006636627,0.0016246623777366426,0.04429261380061218
3703.8577810226216,0.0015052544931775246,0.04437087598506042
4110.365418845124,0.0013928068760997638,0.04443923421247938
4561.488284729238,0.0012871261117212095,0.04449876231412344
5062.123011332681,0.001187997951365388,0.044550447812960935
5617.703648971452,0.0010951911496274512,0.04459519388382832
6234.260648549263,0.0010084610528541273,0.04463382219369466
6918.486318011103,0.0009275529244655384,0.04466707644516307
7677.80746280557,0.0008522049979759261,0.0446956264574808
8520.465998819702,0.0007821512534046653,0.04472007263290343
9455.608412784362,0.0007171239170847806,0.04474095067154512
10493.385041182417,0.0006568556886605035,0.044758736414164425
11645.060245265304,0.0006010817023191196,0.044773850709062805
12923.134678052123,0.000549541232035431,0.04478666421586342
14341.480970437791,0.0005019791528388152,0.04479750207493499
15915.494309189533,0.0004581471718697261,0.044806648386262624
