tau,gamma,sigma_gamma
2442.0231680525826,0.0006321314408296533,0.006377402291924142
2710.041307042465,0.0005854482970148446,0.006382623467516246
3007.475105870217,0.0005415504810869282,0.006387170967911257
3337.553006636627,0.0005003465124607479,0.006391120399164197
3703.8577810226216,0.00046173931257756276,0.006394540794140352
4110.365418845124,0.0004256274145265367,0.0063974948669829
4561.488284729238,0.00039190609399833887,0.006400039314689692
5062.123011332681,0.00036046841693190195,0.006402225153662689
5617.703648971452,0.0003312062008243376,0.006404098080227245
6234.260648549263,0.0003040108881515222,0.0064056988453411005
6918.486318011103,0.000278774331681784,0.006407063634977674
7677.80746280557,0.00025538949265119373,0.006408224448933679
8520.465998819702,0.00023375105380277742,0.006409209472042191
9455.608412784362,0.00021375595017408334,0.006410043432940569
10493.385041182417,0.00019530382125085475,0.006410747946626384
11645.060245265304,0.00017829738869483305,0.0064113418380182365
12923.134678052123,0.00016264276430851202,0.006411841444612652
14341.480970437791,0.00014824969322823115,0.0064122608970887136
15915.494309189533,0.00013503173754988564,0.006412612377358921
