tau,gamma,sigma_gamma
9.789597931405872,0.005247653419090943,0.03557387086639864
10.864030743248122,0.006153607575896838,0.03602985338634295
12.056385238417104,0.007082914271183724,0.03652876347637713
13.379603616039038,0.008014356737066623,0.03703254091309992
14.84804851390331,0.008925240652863506,0.03749985963127129
16.477658905151753,0.009792435451749569,0.03789321979893853
18.28612310501873,0.01059348574172353,0.0381860092181204
20.29307076549301,0.011307714899619037,0.03836840604499097
22.520285941872707,0.011917240239179325,0.038451174153112395
24.99194354390693,0.01240782431490093,0.038466584396294363
27.734871738040287,0.012769499836578175,0.038465899601796964
30.778843148958835,0.012996925201467516,0.03851321115115446
34.156898021232664,0.013089451690611206,0.03867606698864559
37.90570284875552,0.013050909111239663,0.03901431378930307
42.065948364660635,0.012889141006694476,0.039569581280207405
46.68279121162346,0.012615340615346497,0.04035820292812661
51.80634408658257,0.012243252322363712,0.04136952871571925
57.49221968006779,0.011788309194432725,0.04256973576049353
63.8021343142265,0.01126677524386632,0.04390939653857475
70.80457783163119,0.010694952339118356,0.04533223387479292
78.57555700605558,0.010088497992696533,0.046782864290908804
87.19942054443925,0.009461883894387986,0.0482123376343437
96.76977463487759,0.008828008337529926,0.049581248519411474
107.39049897828905,0.008197960607586156,0.05086079084780492
119.17687433209433,0.0075809233931605855,0.05203235009685748
132.25683380462948,0.006984191087131069,0.053086216385279376
146.7723514822441,0.006413277563521648,0.05401988624871
162.88098346169014,0.005872086214019466,0.05483628347734349
180.75757801466406,0.005363116939262413,0.05554210654317933
200.59617344717336,0.004887688504609014,0.05614641415204504
222.61210425370965,0.004446159303058836,0.05665949183684832
247.04433842709872,0.0040381343752590206,0.057091997473083855
274.15807129394165,0.0036626509751838954,0.05745435717797673
304.24760402997055,0.003318338709107767,0.05775637035747264
337.6395380996514,0.0030035531711630195,0.058006979366938945
374.69632029350714,0.00271648405044935,0.05821416180086582
415.8201768421369,0.002455239985180657,0.05838490910448858
461.4574793090707,0.0022179131299377517,0.05852526207938594
512.1035896512623,0.0020026266371798752,0.058640380694918254
568.3082370370716,0.0018075681778930497,0.058734631718817605
630.6814847834339,0.0016310123595248542,0.058811682734845286
699.9003521792881,0.0014713345351627036,0.05887459506925315
776.7161630706536,0.0013270181021554732,0.0589259110928042
861.9627009712639,0.0011966570037475204,0.05896773346115147
956.5652592169525,0.001078954798357277,0.05900179528060998
1061.5506843970738,0.0009727213593929054,0.05902952110452394
1178.0585220775965,0.0008768680167713318,0.059052079218341415
1307.3533857951288,0.0007904017471557817,0.059070425971216124
1450.8386835789192,0.0007124188581431217,0.059085343043299224
1610.0718509929065,0.0006420984859087006,0.05909746856251492
1786.7812560421874,0.0005786961297785817,0.05910732294572359
1982.8849594351113,0.0005215373749787785,0.05911533026597488
2200.5115338310698,0.00047001190131059766,0.05912183585906794
2442.0231680525826,0.00042356783646657896,0.05912712079072612
2710.041307042465,0.00038170648468467726,0.059131413717326935
3007.475105870217,0.00034397744170785365,0.05913490059203224
3337.553006636627,0.00030997409344500696,0.05913773259599837
3703.8577810226216,0.00027932948668540414,0.059140032611495696
4110.365418845124,0.00025171255446522505,0.05914190049988328
4561.488284729238,0.00022682467529262288,0.05914341740172499
5062.123011332681,0.00020439654371677096,0.05914464923798844
5617.703648971452,0.00018418532916716674,0.05914564955928706
6234.260648549263,0.00016597210022013123,0.05914646186359573
6918.486318011103,0.0001495594921997277,0.05914712148095632
7677.80746280557,0.00013476959709669286,0.05914765710564863
8520.465998819702,0.00012144205605345464,0.05914809204148979
9455.608412784362,0.00010943233601955676,0.059148445213790216
10493.385041182417,9.861017356311152e-05,0.059148731991568546
11645.060245265304,8.885817018556019e-05,0.059148964855522145
12923.134678052123,8.007052479979379e-05,0.059149153940636044
14341.480970437791,7.215189027752505e-05,0.059149307476922944
15915.494309189533,6.501634214058326e-05,0.05914943214739614
