tau,gamma,sigma_gamma
0.9903529074050875,7.057662925141631e-06,0.0024999914218627084
1.0990466113217496,6.35966776790322e-06,0.0024999930346525537
1.2196697205875398,5.730704444821555e-06,0.0024999943442241246
1.353531517220237,5.1639454619535375e-06,0.002499995407583338
1.5020849802075775,4.6532386514818985e-06,0.0024999962710194135
1.6669425566084373,4.193040356615289e-06,0.0024999969721193394
1.849893663571735,3.778355231470626e-06,0.002499997541403733
2.0529241112456025,3.4046819998419052e-06,0.0024999980036552343
2.278237657399342,3.0679645821451753e-06,0.00249999837899721
2.528279927718911,2.764548058618883e-06,0.0024999986837696843
2.8057649614145945,2.4911389897349625e-06,0.0024999989312406105
3.1137046702753675,2.2447696623523813e-06,0.0024999991321834306
3.455441530928017,2.0227658729617367e-06,0.0024999992953460603
3.8346848651533194,1.8227178979149874e-06,0.002499999427831701
4.255551102057486,1.642454335236861e-06,0.0024999995354080635
4.72260845911744,1.4800185338657986e-06,0.0024999996227584526
5.240926527082348,1.3336473543165166e-06,0.0024999996936856473
5.816131296941876,1.20175203010599e-06,0.0024999997512774514
6.45446622624163,1.0829009221189556e-06,0.0024999997980411186
7.162860007579055,9.758039786594226e-07,0.0024999998360125003
7.949001774861049,8.792987324654906e-07,0.00249999986684468
8.821424563636043,7.923376826603716e-07,0.0024999998918799364
9.789597931405872,7.139769246540094e-07,0.002499999912208179
10.864030743248122,6.433659045623338e-07,0.002499999928714399
12.056385238417104,5.797381869217531e-07,0.0024999999421171947
13.379603616039038,5.224031354789394e-07,0.0024999999530000575
14.84804851390331,4.7073841674920193e-07,0.0024999999618367744
16.477658905151753,4.241832449695498e-07,0.0024999999690120517
18.28612310501873,3.8223229512094727e-07,0.002499999974838266
20.29307076549301,3.4443021794707205e-07,0.0024999999795690614
22.520285941872707,3.1036669743170075e-07,0.0024999999834103945
24.99194354390693,2.796719970854737e-07,0.0024999999865294976
27.734871738040287,2.520129466989119e-07,0.0024999999890621604
30.778843148958835,2.270893259998153e-07,0.002499999991118644
34.156898021232664,2.0463060596146633e-07,0.0024999999927884766
37.90570284875552,1.843930123903718e-07,0.0024999999941443547
42.065948364660635,1.6615687992040692e-07,0.002499999995245307
46.68279121162346,1.4972426769256576e-07,0.002499999996139263
51.80634408658257,1.3491681083996505e-07,0.0024999999968651414
57.49221968006779,1.2157378445729965e-07,0.002499999997454543
63.8021343142265,1.09550359040357e-07,0.0024999999979331286
70.80457783163119,9.871602845951232e-08,0.0024999999983217327
78.57555700605558,8.89531934038606e-08,0.002499999998637273
87.19942054443925,8.015588492022162e-08,0.0024999999988934867
96.76977463487759,7.222861419184916e-08,0.0024999999991015282
107.39049897828905,6.508533607196332e-08,0.002499999999270455
119.17687433209433,5.8648515121953235e-08,0.0024999999994076206
132.25683380462948,5.284828401672061e-08,0.0024999999995189972
146.7723514822441,4.762168518220671e-08,0.002499999999609433
162.88098346169014,4.2911987433597185e-08,0.0024999999996828657
180.75757801466406,3.866807019677065e-08,0.002499999999742492
200.59617344717336,3.48438686291232e-08,0.0024999999997909073
222.61210425370965,3.1397873616940567e-08,0.00249999999983022
247.04433842709872,2.8292681222115684e-08,0.0024999999998621416
274.15807129394165,2.5494586687768053e-08,0.002499999999888061
304.24760402997055,2.2973218595969046e-08,0.0024999999999091075
337.6395380996514,2.0701209206597806e-08,0.0024999999999261967
374.69632029350714,1.865389739908807e-08,0.0024999999999400727
415.8201768421369,1.6809060992691123e-08,0.00249999999995134
461.4574793090707,1.5146675539778888e-08,0.0024999999999604887
512.1035896512623,1.3648696974048318e-08,0.0024999999999679176
568.3082370370716,1.2298865754421961e-08,0.0024999999999739497
630.6814847834339,1.1082530378759937e-08,0.0024999999999788473
699.9003521792881,9.986488351743723e-09,0.0024999999999828246
776.7161630706536,8.998842880745602e-09,0.0024999999999860537
861.9627009712639,8.10887374421566e-09,0.0024999999999886758
956.5652592169525,7.306920930949555e-09,0.002499999999990805
1061.5506843970738,6.5842797872202526e-09,0.002499999999992534
1178.0585220775965,5.933106533666853e-09,0.0024999999999939376
1307.3533857951288,5.346333126391408e-09,0.0024999999999950773
1450.8386835789192,4.817590538137226e-09,0.002499999999996003
1610.0718509929065,4.341139626818642e-09,0.0024999999999967544
1786.7812560421874,3.9118088410276794e-09,0.0024999999999973646
1982.8849594351113,3.524938086351621e-09,0.0024999999999978603
2200.5115338310698,3.1763281432097266e-09,0.0024999999999982623
2442.0231680525826,2.862195087173556e-09,0.0024999999999985893
2710.041307042465,2.57912921703433e-09,0.0024999999999988547
3007.475105870217,2.3240580448096097e-09,0.00249999999999907
3337.553006636627,2.0942129459706705e-09,0.0024999999999992446
3703.8577810226216,1.8870991079013342e-09,0.002499999999999387
4110.365418845124,1.7004684503998806e-09,0.002499999999999502
4561.488284729238,1.5322952242933184e-09,0.002499999999999596
5062.123011332681,1.3807540233045633e-09,0.0024999999999996718
5617.703648971452,1.2441999705056993e-09,0.0024999999999997333
6234.260648549263,1.1211508642947644e-09,0.0024999999999997836
6918.486318011103,1.0102710901029833e-09,0.0024999999999998244
7677.80746280557,9.103571232047373e-10,0.0024999999999998574
8520.465998819702,8.203244652731051e-10,0.0024999999999998843
9455.608412784362,7.391958728863228e-10,0.002499999999999906
10493.385041182417,6.660907288574769e-10,0.0024999999999999237
11645.060245265304,6.002155630533233e-10,0.002499999999999938
12923.134678052123,5.40855339360687e-10,0.0024999999999999497
14341.480970437791,4.873657442247267e-10,0.0024999999999999593
15915.494309189533,4.391661807006329e-10,0.0024999999999999667
