tau,gamma,sigma_gamma
0.0011378669635014843,0.0014434896189366067,0.032823748925944876
0.0012627507033305964,0.0015344580096737072,0.03277997693365277
0.0014013407453672294,0.0016145113120624303,0.03272105001812854
0.0015551413904952365,0.0016825140910797947,0.03265097735489101
0.0017258220403758298,0.001737669216819022,0.03257454972875691
0.001915235317670051,0.0017795348731041325,0.03249658858945239
0.002125437175000907,0.0018080321170113258,0.03242138089915797
0.002358709210924279,0.0018234444794694065,0.0323523185348799
0.0026175834351333674,0.001826410980311576,0.0322917315647902
0.0029048697517061414,0.0018179136685335673,0.032240883867499515
0.0032236864587078034,0.001799260468424399,0.0322000879682881
0.003577494095200777,0.0017720637823898252,0.03216889299497107
0.00397013300304851,0.0017382150216811733,0.03214630358487358
0.004405865011221041,0.0016998550369897697,0.03213099601755736
0.0048894196950571515,0.0016593403138000572,0.0321215082999551
0.0054260457125960265,0.0016192047798735242,0.0321163912526282
0.006021567775199456,0.0015821171317692317,0.032114316366872356
0.006682449870842083,0.0015508337059712825,0.03211414259368816
0.007415865426315531,0.0015281470783367244,0.03211494819036864
0.008229775169909635,0.0015168307546648552,0.032116035611778886
0.009133013539717303,0.0015195804998256687,0.0321169177073807
0.01013538457546652,0.0015389530320507648,0.032117292700836055
0.011247768334720383,0.0015773029764646223,0.032117014026533795
0.0124822389885206,0.0016367191258731956,0.032116059402519055
0.013852195878322836,0.0017189611985364104,0.03211450177291248
0.015372508956757782,0.0018253984147941584,0.032112483157094425
0.01705968019087887,0.001956951339061669,0.03211019118977647
0.018932022679819402,0.0021140385507038314,0.03210783739900583
0.021009859431059548,0.002296529813300101,0.03210563615918538
0.02331574395288505,0.0025037075000968402,0.03210378376546019
0.02587470505741886,0.0027342380942224293,0.032102438040725385
0.028714518531396612,0.0029861556030871825,0.03210169999937275
0.0318660086234881,0.003256858692424193,0.032101599971061344
0.03536338262060454,0.0035431232392080176,0.03210209088896369
0.039244602144791176,0.0038411318042339605,0.032103050975682154
0.043551795200880566,0.004146521212823246,0.03210429684070772
0.04833171344740451,0.004454448985211765,0.03210560627678658
0.05363623965413002,0.0047596787614127166,0.032106748195717426
0.05952295085432696,0.0050566841150709845,0.03210751560073493
0.06605574330440243,0.005339769261536229,0.03210775660632621
0.07330552603441562,0.005603204174685732,0.03210739849640894
0.08135099051749288,0.0058413705972302,0.0321064606934483
0.09027946481238244,0.006048914444163243,0.03210505416206683
0.10018786145028723,0.0062208992559308444,0.03210336692101247
0.11118372935464306,0.006352954755583357,0.03210163762328099
0.1233864212117193,0.006441414289301905,0.032100121185459955
0.13692838896305695,0.006483435044039071,0.03209905183558789
0.15195662148143568,0.006477095466821544,0.032098609437451735
0.16863424003536756,0.006421465245254372,0.032098894428424105
0.18714226885980173,0.006316644496283033,0.03209991524991029
0.20768160005138378,0.006163770364037773,0.0321015899994497
0.23047517411587662,0.005964990935057185,0.03210376157014995
0.2557703998361011,0.005723408112182011,0.03210622321610948
0.283841839726427,0.005442992714882881,0.03210874973424654
0.31499419022259767,0.005128476469750478,0.03211112863244955
0.34956558895482687,0.004785226615578499,0.03211318593585265
0.3879312850023754,0.004419109496902289,0.03211480261351938
0.43050771196772913,0.004036349717646921,0.03211591970073992
0.4777570080808367,0.003643391171266617,0.03211653258870401
0.5301920323960712,0.0032467655920839457,0.032116677135695916
0.58838193152933,0.0028529732541060517,0.03211641177870135
0.6529583173584296,0.002468379172413775,0.032115800430066066
0.7246221227415434,0.002099126745912492,0.03211490059882959
0.8041512096678427,0.001751069328960131,0.03211376005652015
0.892408812421676,0.001429718836154874,0.03211242378170266
0.9903529074050875,0.0011402092581924638,0.032110951212100676
1.0990466113217496,0.0008872719679167221,0.03210944230054605
1.2196697205875398,0.0006752189760421912,0.032108069689301015
1.353531517220237,0.0005079298887615158,0.032107113522911526
1.5020849802075775,0.00038883824117334905,0.03210699491776297
1.6669425566084373,0.00032091313276555455,0.03210830371593282
1.849893663571735,0.0003066326616588958,0.032111815682243174
2.0529241112456025,0.0003479465170623831,0.03211849365871403
2.278237657399342,0.000446226205423586,0.03212946646460963
2.528279927718911,0.0006022027038312108,0.03214597887822952
2.8057649614145945,0.0008158927924805336,0.032169306472560395
3.1137046702753675,0.001086516846319343,0.032200631175466565
3.455441530928017,0.0014124123884717355,0.0322408779209211
3.8346848651533194,0.0017909491448062358,0.03229052006426392
4.255551102057486,0.0022184526063238346,0.03234937113441832
4.72260845911744,0.0026901441144471694,0.03241639189000036
5.240926527082348,0.003200106135505365,0.032489552467804106
5.816131296941876,0.003741281574974419,0.032565796810727625
6.45446622624163,0.00430551557896069,0.032641157394210286
7.162860007579055,0.004883647156627945,0.032711059822039194
7.949001774861049,0.005465656023598556,0.032770837606819946
8.821424563636043,0.006040867245389245,0.032816447591725
9.789597931405872,0.00659821256157921,0.032845338130637745
10.864030743248122,0.007126542820373652,0.03285737926828307
12.056385238417104,0.007614981018905832,0.032855722428824535
13.379603616039038,0.00805330045177658,0.03284742416443092
14.84804851390331,0.008432307979975453,0.03284365442327391
16.477658905151753,0.008744209086372466,0.032859327138544246
18.28612310501873,0.008982929814900247,0.03291205267755668
20.29307076549301,0.009144371407196754,0.033020425037959066
22.520285941872707,0.009226576720475253,0.03320181272956953
24.99194354390693,0.009229793266044405,0.033469986128505554
27.734871738040287,0.009156425502407112,0.0338330260951356
30.778843148958835,0.009010878050037406,0.03429195668997254
34.156898021232664,0.00879930071330315,0.034840402567249976
37.90570284875552,0.008529254452853801,0.03546532660900732
42.065948364660635,0.008209323702861565,0.036148646114455084
46.68279121162346,0.007848703906773771,0.03686935092497261
51.80634408658257,0.00745679350037118,0.03760570204148596
57.49221968006779,0.007042816913931876,0.038337160280024006
63.8021343142265,0.0066155000341795,0.03904582817387739
70.80457783163119,0.006182812808694758,0.039717328372843426
78.57555700605558,0.0057517862814403225,0.04034115166592727
87.19942054443925,0.005328404276704378,0.040910574581467206
96.76977463487759,0.0049175639781636055,0.04142227378317909
107.39049897828905,0.004523095282555831,0.041875762892297407
119.17687433209433,0.004147826240578121,0.04227275855788905
132.25683380462948,0.0037936810510599476,0.042616556156077894
146.7723514822441,0.0034617976617772124,0.04291146816143023
162.88098346169014,0.0031526536484428403,0.043162354093724466
180.75757801466406,0.0028661912603515105,0.043374251994220306
200.59617344717336,0.0026019349453568915,0.04355210811370402
222.61210425370965,0.0023590969912435115,0.043700593420590086
247.04433842709872,0.002136668940167914,0.04382399166814428
274.15807129394165,0.001933498041220275,0.04392614293385643
304.24760402997055,0.0017483491778309418,0.04401042766388647
337.6395380996514,0.0015799534735008996,0.044079778417974294
374.69632029350714,0.0014270452063390691,0.04413670905250944
415.8201768421369,0.0012883888286392862,0.04418335356978395
461.4574793090707,0.0011627978695835102,0.044221509058315144
512.1035896512623,0.0010491473645579917,0.044252678950136
568.3082370370716,0.0009463812570425765,0.0442781142141563
630.6814847834339,0.0008535159976192435,0.04429885112916152
699.9003521792881,0.0007696413454079354,0.04431574499758327
776.7161630706536,0.0006939191757608729,0.04432949963841646
861.9627009712639,0.0006255809221426777,0.044340692795823165
956.5652592169525,0.0005639241322907,0.0443497977704518
1061.5506843970738,0.0005083084981676072,0.04435720166379504
1178.0585220775965,0.00045815162323588246,0.04436322065235719
1307.3533857951288,0.0004129247157454764,0.044368112699834684
1450.8386835789192,0.00037214833942244196,0.04437208808704902
1610.0718509929065,0.0003353883097911442,0.04437531810109506
1786.7812560421874,0.0003022517923757809,0.04437794218352461
1982.8849594351113,0.00027238363569884834,0.04438007379628902
2200.5115338310698,0.00024546295527716933,0.04438180522581265
2442.0231680525826,0.00022119997307932696,0.044383211511044865
2710.041307042465,0.00019933310887696164,0.044384353651017
3007.475105870217,0.00017962631461559798,0.044385281221273845
3337.553006636627,0.00016186663960273098,0.04438603450627822
3703.8577810226216,0.00014586201240157593,0.04438664623611567
4110.365418845124,0.00013143922441106296,0.044387143000124814
4561.488284729238,0.00011844209989848502,0.04438754639702423
5062.123011332681,0.00010672983750586234,0.044387873970303714
5617.703648971452,9.617550881132328e-05,0.04438813996874181
6234.260648549263,8.666470027583981e-05,0.04438835596459044
6918.486318011103,7.809428576037462e-05,0.044388531355964204
7677.80746280557,7.037131770107073e-05,0.04438867377505844
8520.465998819702,6.341202594061601e-05,0.04438878941980429
9455.608412784362,5.7140914105829515e-05,0.044388883323291946
10493.385041182417,5.148994427759612e-05,0.044388959572619964
11645.060245265304,4.6397801509149845e-05,0.0443890214866517
12923.134678052123,4.180923050665962e-05,0.0443890717603864
14341.480970437791,3.767443748970705e-05,0.04438911258220979
15915.494309189533,3.394855089844008e-05,0.04438914572911526
