tau,gamma,sigma_gamma
1061.5506843970738,0.00039070178422224126,0.008178257903166241
1178.0585220775965,0.00035214403118411484,0.008179059212500193
1307.3533857951288,0.0003173776596812001,0.008179710453431075
1450.8386835789192,0.0002860335570866073,0.008180239640951844
1610.0718509929065,0.00025777755855472997,0.00818066959060411
1786.7812560421874,0.00023230740350017371,0.008181018873141358
1982.8849594351113,0.00020934988431258323,0.00818130259742227
2200.5115338310698,0.00018865819668713825,0.008181533051237904
2442.0231680525826,0.00017000949271882168,0.008181720225056813
2710.041307042465,0.0001532026323269916,0.008181872239553294
3007.475105870217,0.00013805612493913478,0.008181995694246864
3337.553006636627,0.0001244062511327214,0.008182095951579905
3703.8577810226216,0.00011210535270957997,0.008182177368237366
4110.365418845124,0.00010102027915911627,0.008182243483406309
4561.488284729238,9.103097843464563e-05,0.00818229717192479
5062.123011332681,8.202922026049243e-05,0.008182340768824589
5617.703648971452,7.39174406899456e-05,0.0081823761705822
6234.260648549263,6.660769726266885e-05,0.008182404917415077
6918.486318011103,6.002072480586197e-05,0.008182428260159004
7677.80746280557,5.4085082645627065e-05,0.008182447214607175
8520.465998819702,4.8736384715655575e-05,0.008182462605656238
9455.608412784362,4.391660475115672e-05,0.00818247510316772
10493.385041182417,3.9573449425120825e-05,0.008182485251097207
11645.060245265304,3.5659792914673134e-05,0.008182493491153514
12923.134678052123,3.213316697383104e-05,0.00818250018201406
14341.480970437791,2.895530113417792e-05,0.008182505614930351
15915.494309189533,2.6091708157143763e-05,0.008182510026401356
